Mon Jul 11 17:30:24 +0000 2016,"I'm at Burger & Bier in Würzburg, Bavaria https://www.swarmapp.com/c/k2184vUzcdF"
Sun Jul 10 18:02:44 +0000 2016,"#bier #bratwurst (@Rondell in Kassel, Hesse) https://www.swarmapp.com/c/hQoCyhW6oj6"
Sun Jul 10 15:30:39 +0000 2016,Grill an :) Bier alle :( - Drinking a Hefeweizen by Brauerei Gutmann @BBQ &amp; Homebrew Terrasse @MMMT — http://untp.beer/s/c334363011 #photo
Sun Jul 10 13:16:40 +0000 2016,Drinking a Keller Bier by St. Georgen Bru Buttenheim @St. Georgen Bräu-Keller — http://untp.beer/s/c334338209
Sat Jul 09 22:34:48 +0000 2016,"Viel los! (@BIER PARADIES in Düsseldorf, NW) https://www.swarmapp.com/c/4JpJais9uyw"
Sat Jul 09 18:43:40 +0000 2016,#bier #weizenbier #birraduria #dasbrauhaus #brauhaus #beer #food #drink @dasbrauhaus @Das Brauhaus https://www.instagram.com/p/BHprWNIhNx2/
Sat Jul 09 17:58:21 +0000 2016,#halleröder - gut bier? Ja! @Niedernhall https://www.instagram.com/p/BHpmKgXAGATO4V0u7_Vmae0HrBlUc37Fbry5FQ0/
Sat Jul 09 16:14:40 +0000 2016,"So ein tolles Bier mitten in Erfurt (@Augustiner an der Krämerbrücke in Erfurt, 99084) https://www.swarmapp.com/c/90nRhgYTyE5"
Sat Jul 09 13:23:15 +0000 2016,Drinking a Zwönitzer Feieromd Bier by Brauerei Zwnitz @Rheinufer Mainz — http://untp.beer/s/c333669682 #photo
Sat Jul 09 11:46:59 +0000 2016,Drinking a Radler by Scherdel Bier @Grüner´s Sommergaststätte “Am Untreusee” — http://untp.beer/s/c333656593 #photo
Fri Jul 08 23:12:10 +0000 2016,"Ausflugsziele fürs Wochenende : ""Bier in Bayern"" – die Ausstellung über ... - FOCUS Online http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFPeeEZnLjg9aVj6WCJW7NPwirMPg&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;cid=52779976439882&amp;ei=BDOAV7j5CdSEuALH96KgCQ&amp;url=http://www.focus.de/regional/bayern/ausstellungen-50-000-besucher-nach-einem-drittel-bei-bier-in-bayern_id_5707463.html"
Fri Jul 08 21:50:10 +0000 2016,Es gibt doch Bier auf Hawaii ;) @Rheinufer Mainz https://www.instagram.com/p/BHnb5YwjZnH948hoOwtBfinttbiyAZo0s_RuLo0/
Fri Jul 08 20:51:44 +0000 2016,"wow! Selten ein Bier mit knapp 10ABV gehabt das so süffig ist. Rund,... (Imperial Red Ale) http://untp.beer/s/c333291543 #photo"
Fri Jul 08 20:29:27 +0000 2016,#bier #beer #münster #nrw #germany @Prinzipalmarkt https://www.instagram.com/p/BHnSqJ-hkzc/
Fri Jul 08 20:11:58 +0000 2016,FRIDAY BEER PORN - Zwick'l Bier - Aktien Zwick'l Kellerbier | Food &amp; Drinks | © Jürgen R.… https://www.instagram.com/p/BHnQqKUjtu3/
Fri Jul 08 16:58:42 +0000 2016,"Bier und Wacholder bitte. (@Alte Post in Mettingen, NRW) https://www.swarmapp.com/c/gs8FRfyFZmc"
Fri Jul 08 13:19:10 +0000 2016,"Ausflugsziele fürs Wochenende : ""Bier in Bayern"" – die Ausstellung über ... - FOCUS Online http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFdF0G0mqiVVdsvyyqELduYkny1Jw&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;cid=52779976439882&amp;ei=Qah_V9iYCt2guQK-7b-ABQ&amp;url=http://www.focus.de/regional/passau/ausstellungen-50-000-besucher-nach-einem-drittel-bei-bier-in-bayern_id_5707463.html"
Fri Jul 08 11:12:13 +0000 2016,"Ausflugsziele fürs Wochenende : ""Bier in Bayern"" – die Ausstellung über ... - FOCUS Online http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFPeeEZnLjg9aVj6WCJW7NPwirMPg&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;cid=52779976439882&amp;ei=XYl_V9iyK4vUugKQzpLoAg&amp;url=http://www.focus.de/regional/bayern/ausstellungen-50-000-besucher-nach-einem-drittel-bei-bier-in-bayern_id_5707463.html"
Fri Jul 08 11:09:13 +0000 2016,"Ausflugsziele fürs Wochenende : ""Bier in Bayern"" – die Ausstellung über ... - FOCUS Online http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFPeeEZnLjg9aVj6WCJW7NPwirMPg&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;cid=52779976439882&amp;ei=XYl_V9iyK4vUugKQzpLoAg&amp;url=http://www.focus.de/regional/bayern/ausstellungen-50-000-besucher-nach-einem-drittel-bei-bier-in-bayern_id_5707463.html"
Fri Jul 08 08:33:19 +0000 2016,„Bier in Bayern“-Ausstellung | 50 000 Besucher nach einem Drittel - BILD http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFZhWNSjdQNrlPbTRMDRFJ7WAeLhQ&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;cid=52779976439882&amp;ei=B2V_V9vbLYbPuwLyz56ABA&amp;url=http://www.bild.de/regional/muenchen/ausstellung/50000-besucher-nach-einem-drittel_ag_dp-46704658.bild.html
Fri Jul 08 07:23:12 +0000 2016,"Ausflugsziele fürs Wochenende : ""Bier in Bayern"" – die Ausstellung über ... - FOCUS Online http://news.google.com/news/url?sa=t&amp;fd=R&amp;ct2=de&amp;usg=AFQjCNFdF0G0mqiVVdsvyyqELduYkny1Jw&amp;clid=c3a7d30bb8a4878e06b80cf16b898331&amp;cid=52779976439882&amp;ei=xFR_V5CaO4vUugKQzpLoAg&amp;url=http://www.focus.de/regional/passau/ausstellungen-50-000-besucher-nach-einem-drittel-bei-bier-in-bayern_id_5707463.html"
Thu Jul 07 20:04:01 +0000 2016,Es fühlt sich an wie Boateng! #gerfra #hochdiehändewochenende #bier #fussball #em @Zakk… https://www.instagram.com/p/BHkq9BhARjn/
Thu Jul 07 18:58:40 +0000 2016,Es gibt doch Bier auf Hawai - Drinking a Big Wave Golden Ale by @KonaBrewingCo @An DER Theke! — http://untp.beer/s/c332857341 #photo
Thu Jul 07 16:29:11 +0000 2016,"#frager #vorbereitung #läuft ###bier #stangebier @Günhoven,… https://www.instagram.com/p/BHkSXdwheoHmfx1aeByH1cKgzqM6qmyF97Lvw40/"
Wed Jul 06 15:42:45 +0000 2016,Feierabendbier - Drinking a DBB 1972 by Dortmunder Bergmann Brauerei @Bergmann Bier Kiosk — http://untp.beer/s/c332516856 #photo
Wed Jul 06 15:29:55 +0000 2016,"Beim letzten Rudelgucken-Sandienst hatten wir einen Italiener, der die Niederlage seiner Mannschaft* nicht vertragen hat. *das viele Bier"
Wed Jul 06 13:47:05 +0000 2016,Neues Haus - neues Glück! Da darf natürlich auch ein Bier Kaminofen - in diesem Fall der Hase… https://www.instagram.com/p/BHhbBiSAhlc/
Wed Jul 06 12:22:41 +0000 2016,#Maß #Bier auf der #Kärwa in #Fürth genießen @Fürth Hardhöhe https://www.instagram.com/p/BHhRXYLgrh4/
Wed Jul 06 06:43:48 +0000 2016,Jeder auf der Bühne konzentriert viel - alle an die Musik als MARTIN SCHILDE an sein Bier!?! Hä?… https://www.instagram.com/p/BHgqlMrA3-b/
Tue Jul 05 18:49:05 +0000 2016,#ausliebezumbier #germany #alemanya #franken #bayern #bayreuth @Maisel's Bier-Erlebnis-Welt https://www.instagram.com/p/BHfYyc6hcGS/
Tue Jul 05 16:57:38 +0000 2016,"I'm at Burger & Bier in Würzburg, Bavaria https://www.swarmapp.com/c/7U1kkCR4LLh"
Tue Jul 05 14:20:21 +0000 2016,"Kaffee oder schon ein Bier? (@Dornbusch in Frankfurt am Main, Hesse) https://www.swarmapp.com/c/9OOtIug59TC"
Mon Jul 04 20:06:39 +0000 2016,Wie viel bier? @Stadt Weikersheim https://www.instagram.com/p/BHc83stgN-82Rnli8TczaMvm-udj4or35OwnBw0/
Mon Jul 04 14:16:30 +0000 2016,Einbeck-Bier und Fachwerkstadt in Niedersachsen https://youtu.be/0wwswkWo7QE
Sun Jul 03 08:32:56 +0000 2016,Nd Rekord s 3 flasch vodka u etliche Bier! 
Sat Jul 02 22:38:57 +0000 2016,Bier&gt;Deutschland (@Eisen in Bremen) https://www.swarmapp.com/c/57eaGK7sA6c
Sat Jul 02 22:28:02 +0000 2016,"Ich schmeiß morgen #fiti, lieber noch ein Bier #gerita"
Sat Jul 02 20:08:45 +0000 2016,Ich habe heute bis jetzt nur Kaffee und Bier getrunken 
Sat Jul 02 18:07:11 +0000 2016, Deutschland über alles in der Welt. Bier für alle! Aquí no somos nada de la Mannschaft.… https://www.instagram.com/p/BHXlm7XD_gm/
Sat Jul 02 14:24:12 +0000 2016,"brew beer... #beer #sigmaringen #brew #bock #bier #donaubräu @Sigmaringen, Baden-Wurttemberg,… https://www.instagram.com/p/BHXMFzQAPX0/"
Fri Jul 01 18:45:36 +0000 2016,"#Bier am #Main, das ist fein. @Mainufer https://www.instagram.com/p/BHVFNgtgQvk/"
Fri Jul 01 18:35:17 +0000 2016,"Footy and a bier (or two) (@Kaffeehaus Ladenburg in Ladenburg, Baden-Württemberg) https://www.swarmapp.com/c/j8ua1X2xIR2"
Fri Jul 01 17:51:56 +0000 2016,#nofilter @Kochenmühle https://www.instagram.com/p/BHU_EZiDB6pgs-iy3uJy3pemfwR_14xgWayTy80/
Fri Jul 01 10:38:30 +0000 2016,Leckeres Bier aus Rinteln @Ringhotel der Waldkater https://www.instagram.com/p/BHUNdufhMkv/
